seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13531,2025,ENG.2,383,4599,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:27
13531,2025,ENG.2,385,4775,13,2,7,7,5,0,0,2,0,4,15,1,0,0,12,2025-12-02 06:08:24
13531,2025,ENG.2,374,5289,14,3,20,12,0,0,0,3,7,8,27,3,0,0,9,2025-12-02 06:08:22
13531,2025,ENG.2,373,9426,8,4,6,1,1,0,0,0,0,0,3,0,0,0,4,2025-12-02 06:08:22
13531,2025,ENG.2,394,10176,17,0,21,10,7,0,0,0,0,2,9,0,0,0,17,2025-12-02 06:08:24
13531,2025,ENG.2,399,13282,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,352,17861,4,0,0,0,0,0,0,0,0,0,0,0,0,16,7,2025-12-02 06:08:27
13531,2025,ENG.2,311,18973,15,2,8,7,1,0,0,1,0,0,7,0,0,0,21,2025-12-02 06:08:24
13531,2025,ENG.2,352,26614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:27
13531,2025,ENG.2,311,28761,11,8,8,3,2,0,0,0,1,1,4,1,0,0,4,2025-12-02 06:08:24
13531,2025,ENG.2,336,30173,11,9,6,4,1,0,0,1,2,2,6,0,0,0,4,2025-12-02 06:08:26
13531,2025,ENG.2,373,31810,8,6,1,2,0,0,0,0,0,0,1,0,0,0,7,2025-12-02 06:08:22
13531,2025,ENG.2,336,40192,12,1,13,9,1,0,0,1,1,4,13,4,0,0,5,2025-12-02 06:08:26
13531,2025,ENG.2,336,40424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:26
13531,2025,ENG.2,333,41011,9,2,7,8,2,0,0,0,0,2,9,0,0,0,8,2025-12-02 06:08:21
13531,2025,ENG.2,333,41966,13,0,1,11,1,0,0,1,1,3,4,1,0,0,11,2025-12-02 06:08:21
13531,2025,ENG.2,334,43187,14,3,6,8,2,0,0,0,0,1,11,0,0,0,20,2025-12-02 06:08:25
13531,2025,ENG.2,334,43468,4,0,0,2,0,0,0,0,0,0,0,0,0,6,11,2025-12-02 06:08:25
13531,2025,ENG.2,398,45548,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:08:25
13531,2025,ENG.2,311,68601,14,10,6,4,1,0,0,0,1,4,9,1,0,0,5,2025-12-02 06:08:24
13531,2025,ENG.2,311,75836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:24
13531,2025,ENG.2,383,82568,17,3,10,10,1,0,0,6,1,10,39,2,0,0,15,2025-12-02 06:08:27
13531,2025,ENG.2,334,83011,3,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2025-12-02 06:08:25
13531,2025,ENG.2,375,92885,5,1,0,3,1,0,0,0,0,0,0,0,0,11,9,2025-12-02 06:08:23
13531,2025,ENG.2,375,97867,14,1,15,6,2,0,0,1,1,9,18,4,0,0,17,2025-12-02 06:08:23
13531,2025,ENG.2,395,104658,13,5,12,1,0,0,0,0,1,1,3,0,0,0,11,2025-12-02 06:08:27
13531,2025,ENG.2,376,107542,7,0,0,2,0,0,0,0,0,0,0,0,0,14,10,2025-12-02 06:08:26
13531,2025,ENG.2,373,111337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:22
13531,2025,ENG.2,336,113290,8,5,4,2,1,0,0,0,0,1,1,1,0,0,4,2025-12-02 06:08:26
13531,2025,ENG.2,399,118381,3,2,3,0,1,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:08:25
13531,2025,ENG.2,311,119004,4,2,2,1,0,0,0,0,1,2,4,0,0,0,4,2025-12-02 06:08:24
13531,2025,ENG.2,336,121473,15,1,3,5,2,0,0,2,2,2,11,0,0,0,12,2025-12-02 06:08:26
13531,2025,ENG.2,375,123518,16,5,18,27,2,0,0,1,4,9,25,2,0,0,11,2025-12-02 06:08:23
13531,2025,ENG.2,385,126574,12,5,13,7,4,0,0,0,0,3,8,1,0,0,12,2025-12-02 06:08:24
13531,2025,ENG.2,372,129749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-19 01:42:47
13531,2025,ENG.2,399,130079,18,0,9,9,3,1,0,2,1,10,23,3,0,0,34,2025-12-02 06:08:25
13531,2025,ENG.2,394,131897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:24
13531,2025,ENG.2,311,133083,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:08:24
13531,2025,ENG.2,374,133588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-07 05:20:36
13531,2025,ENG.2,372,134909,18,0,0,5,0,0,0,0,0,0,0,0,0,44,23,2025-12-02 06:08:21
13531,2025,ENG.2,392,134929,8,0,0,2,1,0,0,0,0,0,0,0,0,10,10,2025-12-02 06:08:21
13531,2025,ENG.2,381,135369,4,1,4,1,2,0,0,0,1,2,2,0,0,0,7,2025-12-02 06:08:23
13531,2025,ENG.2,352,135430,18,8,2,9,2,0,0,0,0,0,3,0,0,0,13,2025-12-02 06:08:27
13531,2025,ENG.2,369,136380,17,3,11,25,3,0,0,2,0,3,7,1,0,0,16,2025-12-02 06:08:23
13531,2025,ENG.2,395,137393,12,5,10,3,1,0,0,0,6,4,19,2,0,0,7,2025-12-02 06:08:27
13531,2025,ENG.2,395,137397,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:08:27
13531,2025,ENG.2,385,137433,14,4,7,6,0,0,0,0,0,0,4,0,0,0,17,2025-12-02 06:08:24
13531,2025,ENG.2,334,138048,10,8,8,0,0,0,0,0,2,1,5,0,0,0,2,2025-12-02 06:08:25
13531,2025,ENG.2,398,138159,12,0,5,6,2,0,0,1,0,0,4,0,0,0,15,2025-12-02 06:08:25
13531,2025,ENG.2,372,138507,5,4,2,1,1,0,0,0,0,3,6,1,0,0,4,2025-12-02 06:08:21
13531,2025,ENG.2,376,138821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:04:33
13531,2025,ENG.2,383,138821,9,3,1,4,0,0,0,0,1,0,0,0,0,0,7,2025-12-02 06:08:27
13531,2025,ENG.2,374,138866,6,2,5,5,0,0,0,0,0,0,0,0,0,0,11,2025-12-02 06:08:22
13531,2025,ENG.2,374,138905,16,12,5,2,1,0,0,2,2,3,9,1,0,0,11,2025-12-02 06:08:22
13531,2025,ENG.2,373,139744,13,5,9,14,3,0,0,0,3,3,12,0,0,0,7,2025-12-02 06:08:22
13531,2025,ENG.2,376,141271,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:08:26
13531,2025,ENG.2,398,141706,11,8,4,5,0,0,0,0,7,2,7,0,0,0,2,2025-12-02 06:08:25
13531,2025,ENG.2,381,141870,15,1,9,29,3,0,0,1,0,4,9,0,0,0,21,2025-12-02 06:08:23
13531,2025,ENG.2,375,142055,11,8,3,4,0,0,0,0,1,2,8,1,0,0,4,2025-12-02 06:08:23
13531,2025,ENG.2,388,143533,5,4,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-12-02 06:08:22
13531,2025,ENG.2,365,143534,5,4,1,2,1,0,0,0,0,0,3,0,0,0,1,2025-12-02 06:08:21
13531,2025,ENG.2,399,143632,18,1,13,8,3,0,0,1,1,3,8,0,0,0,35,2025-12-02 06:08:25
13531,2025,ENG.2,399,146091,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,391,146223,13,3,19,14,2,0,0,1,0,1,4,0,0,0,9,2025-12-02 06:08:23
13531,2025,ENG.2,374,147130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:22
13531,2025,ENG.2,336,147131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:26
13531,2025,ENG.2,392,147255,7,1,5,3,1,2,1,0,1,0,2,0,0,0,6,2025-12-02 06:08:21
13531,2025,ENG.2,398,147255,3,1,2,3,1,0,0,0,0,0,2,0,0,0,2,2025-09-02 05:04:32
13531,2025,ENG.2,395,148172,4,1,3,3,0,0,0,0,0,0,2,0,0,0,4,2025-12-02 06:08:27
13531,2025,ENG.2,399,149755,1,0,0,0,0,0,0,0,0,2,2,1,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,395,150012,8,7,0,3,0,0,0,0,0,3,7,0,0,0,2,2025-12-02 06:08:27
13531,2025,ENG.2,318,150603,9,7,5,4,2,0,0,0,1,0,1,0,0,0,5,2025-12-02 06:08:26
13531,2025,ENG.2,376,152475,11,1,2,7,2,0,0,0,2,2,6,1,0,0,17,2025-12-02 06:08:26
13531,2025,ENG.2,311,152633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:24
13531,2025,ENG.2,372,152754,6,4,5,2,1,0,0,0,0,0,2,0,0,0,6,2025-12-02 06:08:21
13531,2025,ENG.2,376,153012,13,5,2,8,0,0,0,2,3,3,4,0,0,0,17,2025-12-02 06:08:26
13531,2025,ENG.2,306,153613,11,2,20,9,6,0,0,2,0,2,7,1,0,0,12,2025-12-02 06:08:22
13531,2025,ENG.2,394,153743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:24
13531,2025,ENG.2,376,154693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:26
13531,2025,ENG.2,375,155211,18,0,8,16,3,0,0,0,0,4,14,2,0,0,23,2025-12-02 06:08:23
13531,2025,ENG.2,352,156365,5,0,3,0,0,0,1,0,0,0,2,0,0,0,10,2025-12-02 06:08:27
13531,2025,ENG.2,392,159150,10,3,2,1,0,0,0,0,3,7,12,3,0,0,5,2025-12-02 06:08:21
13531,2025,ENG.2,334,159312,12,1,0,4,1,0,0,0,0,0,0,0,0,25,15,2025-12-02 06:08:25
13531,2025,ENG.2,352,159449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:04:12
13531,2025,ENG.2,391,159449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-04 05:08:36
13531,2025,ENG.2,306,159450,10,1,12,1,4,0,0,0,0,2,5,1,0,0,15,2025-12-02 06:08:22
13531,2025,ENG.2,318,163274,18,1,16,14,4,0,0,1,0,7,23,2,0,0,25,2025-12-02 06:08:26
13531,2025,ENG.2,352,163970,12,6,9,6,1,0,0,2,1,2,9,0,0,0,11,2025-12-02 06:08:27
13531,2025,ENG.2,391,164154,9,4,10,3,3,1,0,0,0,0,2,0,0,0,12,2025-12-02 06:08:23
13531,2025,ENG.2,391,165266,9,2,20,4,1,0,0,0,0,0,6,0,0,0,6,2025-12-02 06:08:23
13531,2025,ENG.2,398,167114,3,2,1,3,0,0,0,0,1,3,6,1,0,0,1,2025-12-02 06:08:25
13531,2025,ENG.2,306,168424,16,1,8,12,2,0,0,0,0,2,9,1,0,0,27,2025-12-02 06:08:22
13531,2025,ENG.2,373,168746,8,1,0,2,0,0,0,0,0,0,0,0,0,17,8,2025-12-02 06:08:22
13531,2025,ENG.2,391,168747,9,0,0,0,0,0,0,0,0,0,0,0,0,34,13,2025-12-02 06:08:23
13531,2025,ENG.2,336,169041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:26
13531,2025,ENG.2,383,169337,9,5,2,1,0,0,0,0,3,2,6,1,0,0,6,2025-12-02 06:08:27
13531,2025,ENG.2,388,169619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:22
13531,2025,ENG.2,375,171144,12,3,13,5,4,0,0,0,0,3,5,2,0,0,11,2025-12-02 06:08:23
13531,2025,ENG.2,311,171575,16,8,9,3,3,0,0,0,0,2,14,0,0,0,13,2025-12-02 06:08:24
13531,2025,ENG.2,385,172838,11,2,4,28,3,0,0,4,5,8,25,0,0,0,14,2025-12-02 06:08:24
13531,2025,ENG.2,388,177607,16,13,5,1,0,0,0,1,0,1,3,1,0,0,5,2025-12-02 06:08:22
13531,2025,ENG.2,306,178051,9,3,3,7,0,0,0,0,0,4,5,1,0,0,7,2025-12-02 06:08:22
13531,2025,ENG.2,399,178089,18,6,24,22,0,0,0,0,5,4,24,2,0,0,23,2025-12-02 06:08:25
13531,2025,ENG.2,399,178425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,381,179196,11,5,7,8,0,0,0,0,1,6,14,1,0,0,4,2025-12-02 06:08:23
13531,2025,ENG.2,311,179466,11,4,2,7,0,0,1,0,1,1,11,1,0,0,14,2025-12-02 06:08:24
13531,2025,ENG.2,383,179476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:04:34
13531,2025,ENG.2,311,179557,14,3,14,13,2,0,0,1,0,1,4,0,0,0,11,2025-12-02 06:08:24
13531,2025,ENG.2,394,179624,12,5,16,6,4,0,0,0,1,1,5,0,0,0,9,2025-12-02 06:08:24
13531,2025,ENG.2,394,180496,18,10,19,6,2,0,0,0,6,6,23,3,0,0,11,2025-12-02 06:08:24
13531,2025,ENG.2,373,181092,15,9,4,21,0,0,0,0,0,5,15,1,0,0,7,2025-12-02 06:08:22
13531,2025,ENG.2,365,182136,1,0,2,2,0,0,0,0,0,0,0,0,0,0,1,2025-08-28 04:59:50
13531,2025,ENG.2,374,182136,7,0,12,11,4,0,0,1,1,0,1,0,0,0,6,2025-12-02 06:08:22
13531,2025,ENG.2,352,182338,15,4,5,9,1,0,0,3,8,9,24,5,0,0,7,2025-12-02 06:08:27
13531,2025,ENG.2,373,183326,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:22
13531,2025,ENG.2,372,184165,18,2,25,8,3,0,0,2,0,4,19,0,0,0,20,2025-12-02 06:08:21
13531,2025,ENG.2,365,184876,15,0,16,9,5,0,0,0,0,2,11,0,0,0,18,2025-12-02 06:08:21
13531,2025,ENG.2,372,186298,18,0,26,23,3,0,0,0,0,7,19,1,0,0,23,2025-12-02 06:08:21
13531,2025,ENG.2,352,189605,17,0,23,28,3,0,0,1,7,15,44,7,0,0,17,2025-12-02 06:08:27
13531,2025,ENG.2,352,190576,5,3,0,0,0,0,0,0,0,3,6,0,0,0,5,2025-12-02 06:08:27
13531,2025,ENG.2,333,190931,2,0,0,0,1,0,0,0,0,0,0,0,0,8,3,2025-12-02 06:08:21
13531,2025,ENG.2,399,190931,2,0,0,0,1,0,0,0,0,0,0,0,0,8,3,2025-10-28 05:10:04
13531,2025,ENG.2,391,190963,17,0,19,9,5,0,0,1,5,6,17,2,0,0,22,2025-12-02 06:08:23
13531,2025,ENG.2,369,191009,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:08:23
13531,2025,ENG.2,388,191337,18,0,5,14,1,0,0,2,0,1,13,0,0,0,17,2025-12-02 06:08:22
13531,2025,ENG.2,385,191358,6,0,3,2,0,0,0,0,0,0,4,0,0,0,5,2025-12-02 06:08:24
13531,2025,ENG.2,374,191425,14,1,13,9,3,0,0,2,0,2,3,1,0,0,17,2025-12-02 06:08:22
13531,2025,ENG.2,333,191562,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:08:21
13531,2025,ENG.2,399,191582,17,0,17,11,5,0,0,0,1,3,10,1,0,0,28,2025-12-02 06:08:25
13531,2025,ENG.2,383,191596,18,1,13,26,2,0,0,2,0,5,21,1,0,0,16,2025-12-02 06:08:27
13531,2025,ENG.2,374,191598,13,11,7,7,1,0,0,0,0,2,3,0,0,0,11,2025-12-02 06:08:22
13531,2025,ENG.2,306,191603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:22
13531,2025,ENG.2,399,192027,14,0,1,3,1,1,0,0,0,0,0,0,0,51,28,2025-12-02 06:08:25
13531,2025,ENG.2,334,192031,8,5,6,7,2,0,0,1,1,2,2,0,0,0,4,2025-12-02 06:08:25
13531,2025,ENG.2,372,192034,15,1,6,19,2,0,0,0,0,0,2,0,0,0,9,2025-12-02 06:08:21
13531,2025,ENG.2,391,192472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:23
13531,2025,ENG.2,369,192929,15,2,7,9,1,0,0,1,0,5,16,2,0,0,16,2025-12-02 06:08:23
13531,2025,ENG.2,365,192991,18,3,22,10,3,0,0,2,3,3,15,1,0,0,14,2025-12-02 06:08:21
13531,2025,ENG.2,306,193010,10,1,13,10,3,0,0,3,2,9,17,6,0,0,17,2025-12-02 06:08:22
13531,2025,ENG.2,399,194108,17,0,16,5,1,0,0,1,0,0,2,0,0,0,33,2025-12-02 06:08:25
13531,2025,ENG.2,376,194116,18,3,17,7,3,0,0,3,10,23,58,7,0,0,19,2025-12-02 06:08:26
13531,2025,ENG.2,392,194118,13,2,8,16,1,0,0,2,0,3,12,1,0,0,12,2025-12-02 06:08:21
13531,2025,ENG.2,369,194129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:04:30
13531,2025,ENG.2,392,194403,17,2,14,24,2,0,0,3,3,8,35,3,0,0,16,2025-12-02 06:08:21
13531,2025,ENG.2,336,194822,11,2,14,6,3,0,0,0,0,0,0,0,0,0,5,2025-12-02 06:08:26
13531,2025,ENG.2,374,194823,16,0,20,21,4,0,0,0,2,13,27,10,0,0,19,2025-12-02 06:08:22
13531,2025,ENG.2,398,195599,8,2,3,1,1,0,0,0,0,1,4,1,0,0,6,2025-12-02 06:08:25
13531,2025,ENG.2,333,195607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:21
13531,2025,ENG.2,318,195816,18,0,0,2,0,0,0,0,0,0,0,0,0,56,27,2025-12-02 06:08:26
13531,2025,ENG.2,336,196098,2,2,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-02 06:08:26
13531,2025,ENG.2,383,196596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:27
13531,2025,ENG.2,311,196686,16,0,12,21,3,0,0,1,0,13,32,4,0,0,22,2025-12-02 06:08:24
13531,2025,ENG.2,352,197321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:07:52
13531,2025,ENG.2,369,197627,13,5,8,13,1,0,0,0,0,3,11,0,0,0,13,2025-12-02 06:08:23
13531,2025,ENG.2,372,197924,8,3,2,3,0,0,0,0,2,1,4,1,0,0,4,2025-12-02 06:08:21
13531,2025,ENG.2,385,198187,18,1,18,13,2,0,0,0,10,10,25,1,0,0,23,2025-12-02 06:08:24
13531,2025,ENG.2,374,199193,17,4,30,28,6,0,0,0,4,1,9,1,0,0,22,2025-12-02 06:08:22
13531,2025,ENG.2,375,202332,17,3,15,11,2,0,0,2,0,1,13,0,0,0,20,2025-12-02 06:08:23
13531,2025,ENG.2,385,202333,13,0,11,26,2,0,0,0,1,1,12,0,0,0,13,2025-12-02 06:08:24
13531,2025,ENG.2,392,203095,10,6,8,3,1,0,0,0,0,1,9,0,0,0,8,2025-12-02 06:08:21
13531,2025,ENG.2,352,203860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:27
13531,2025,ENG.2,372,204286,13,2,10,5,3,0,0,3,1,3,9,2,0,0,12,2025-12-02 06:08:21
13531,2025,ENG.2,381,205646,9,5,4,7,2,0,0,1,1,1,4,0,0,0,6,2025-12-02 06:08:23
13531,2025,ENG.2,333,205701,17,7,8,11,1,0,0,1,4,2,10,2,0,0,12,2025-12-02 06:08:21
13531,2025,ENG.2,388,206172,18,1,12,4,4,0,0,1,0,0,9,0,0,0,14,2025-12-02 06:08:22
13531,2025,ENG.2,381,206219,14,1,15,7,2,0,0,1,2,4,9,1,0,0,23,2025-12-02 06:08:23
13531,2025,ENG.2,333,206581,18,3,29,16,3,0,0,3,8,6,24,1,0,0,14,2025-12-02 06:08:21
13531,2025,ENG.2,318,207350,18,0,5,9,4,0,2,0,2,1,12,0,0,0,27,2025-12-02 06:08:26
13531,2025,ENG.2,392,207538,14,12,9,2,0,0,0,0,1,2,7,2,0,0,8,2025-12-02 06:08:21
13531,2025,ENG.2,311,208840,4,1,10,1,0,0,0,0,0,0,1,0,0,0,4,2025-12-02 06:08:24
13531,2025,ENG.2,398,209485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:25
13531,2025,ENG.2,374,209626,12,10,4,1,2,0,0,1,0,5,7,2,0,0,3,2025-12-02 06:08:22
13531,2025,ENG.2,373,211756,4,3,0,2,1,0,0,0,1,0,5,0,0,0,1,2025-09-02 05:04:29
13531,2025,ENG.2,385,211756,17,7,6,15,1,0,0,0,1,1,25,0,0,0,14,2025-12-02 06:08:24
13531,2025,ENG.2,383,212257,6,5,5,4,0,0,0,0,0,1,1,0,0,0,0,2025-12-02 06:08:27
13531,2025,ENG.2,392,212257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-15 04:49:59
13531,2025,ENG.2,385,212275,18,0,15,12,4,0,0,0,3,2,7,0,0,0,25,2025-12-02 06:08:24
13531,2025,ENG.2,383,212520,12,6,3,12,1,0,0,0,0,1,11,0,0,0,8,2025-12-02 06:08:27
13531,2025,ENG.2,398,212953,4,0,3,0,0,0,0,0,0,0,1,0,0,0,7,2025-12-02 06:08:25
13531,2025,ENG.2,374,213852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:22
13531,2025,ENG.2,373,215075,16,0,16,13,0,1,0,2,1,1,8,0,0,0,13,2025-12-02 06:08:22
13531,2025,ENG.2,383,215075,3,0,6,2,0,1,0,0,0,0,3,0,0,0,3,2025-08-29 05:13:07
13531,2025,ENG.2,318,216120,6,5,0,7,0,0,0,0,0,0,5,0,0,0,3,2025-12-02 06:08:26
13531,2025,ENG.2,392,216186,13,8,6,16,1,0,0,0,3,4,9,1,0,0,5,2025-12-02 06:08:21
13531,2025,ENG.2,392,217071,12,4,9,17,5,0,1,0,2,0,1,0,0,0,8,2025-12-02 06:08:21
13531,2025,ENG.2,394,218225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:24
13531,2025,ENG.2,374,218482,7,4,3,0,1,0,0,0,0,1,1,0,0,0,12,2025-12-02 06:08:22
13531,2025,ENG.2,373,219390,11,0,0,3,0,0,0,0,0,0,0,0,0,19,11,2025-12-02 06:08:22
13531,2025,ENG.2,374,219593,8,0,3,2,2,0,0,0,0,0,2,0,0,0,10,2025-12-02 06:08:22
13531,2025,ENG.2,311,219599,4,2,2,1,0,0,0,0,0,0,2,0,0,0,3,2025-12-02 06:08:24
13531,2025,ENG.2,334,219781,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-02 06:08:25
13531,2025,ENG.2,388,220474,14,1,13,14,4,0,0,1,16,11,34,8,0,0,9,2025-12-02 06:08:22
13531,2025,ENG.2,394,221307,11,5,6,1,0,0,0,1,0,0,0,0,0,0,9,2025-12-02 06:08:24
13531,2025,ENG.2,306,221961,14,3,7,10,0,0,0,0,0,0,2,0,0,0,12,2025-12-02 06:08:22
13531,2025,ENG.2,306,222608,11,7,10,3,3,0,0,1,4,3,6,1,0,0,8,2025-12-02 06:08:22
13531,2025,ENG.2,394,223046,2,0,2,0,0,0,0,1,0,0,0,0,0,0,3,2025-12-02 06:08:24
13531,2025,ENG.2,369,223228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:04:30
13531,2025,ENG.2,391,223369,2,2,0,1,0,0,0,0,0,0,2,0,0,0,1,2025-09-02 05:04:30
13531,2025,ENG.2,374,223451,18,0,17,9,3,0,0,0,3,1,7,1,0,0,25,2025-12-02 06:08:22
13531,2025,ENG.2,369,223544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-02 06:08:23
13531,2025,ENG.2,373,223547,11,4,9,7,0,0,0,0,4,6,15,0,0,0,8,2025-12-02 06:08:22
13531,2025,ENG.2,318,223573,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:08:26
13531,2025,ENG.2,394,223590,17,0,21,7,5,0,1,2,0,5,18,1,0,0,18,2025-12-02 06:08:24
13531,2025,ENG.2,369,223792,11,1,5,4,0,0,0,0,1,2,4,2,0,0,7,2025-12-02 06:08:23
13531,2025,ENG.2,369,223919,3,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-12-02 06:08:23
13531,2025,ENG.2,399,224342,18,0,37,20,1,0,0,0,3,6,17,0,0,0,36,2025-12-02 06:08:25
13531,2025,ENG.2,374,225430,3,2,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-12-02 06:08:22
13531,2025,ENG.2,391,225522,12,1,9,8,0,0,0,2,0,2,11,0,0,0,16,2025-12-02 06:08:23
13531,2025,ENG.2,399,225545,15,9,6,3,1,0,0,0,2,4,13,0,0,0,11,2025-12-02 06:08:25
13531,2025,ENG.2,375,225549,14,4,8,8,1,0,0,0,1,7,15,2,0,0,16,2025-12-02 06:08:23
13531,2025,ENG.2,376,226125,5,5,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-12-02 06:08:26
13531,2025,ENG.2,365,227224,9,1,7,9,1,0,0,0,1,0,3,0,0,0,8,2025-12-02 06:08:21
13531,2025,ENG.2,372,227435,15,4,7,2,1,0,0,0,0,4,8,2,0,0,18,2025-12-02 06:08:21
13531,2025,ENG.2,391,227438,7,6,1,0,0,0,0,0,0,2,4,0,0,0,4,2025-12-02 06:08:23
13531,2025,ENG.2,375,227706,17,2,24,12,5,0,0,0,0,1,5,0,0,0,16,2025-12-02 06:08:23
13531,2025,ENG.2,398,227777,17,2,23,3,3,0,0,2,8,9,26,5,0,0,21,2025-12-02 06:08:25
13531,2025,ENG.2,385,227789,18,0,19,9,5,0,0,0,2,2,8,1,0,0,25,2025-12-02 06:08:24
13531,2025,ENG.2,375,228421,15,6,6,3,1,0,0,1,0,3,7,1,0,0,14,2025-12-02 06:08:23
13531,2025,ENG.2,383,228558,14,8,6,15,0,0,0,0,0,2,8,0,0,0,8,2025-12-02 06:08:27
13531,2025,ENG.2,352,229106,13,2,9,10,4,0,0,0,0,3,7,0,0,0,8,2025-12-02 06:08:27
13531,2025,ENG.2,388,229106,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:04:29
13531,2025,ENG.2,333,229789,17,1,7,16,2,0,0,0,0,2,12,1,0,0,19,2025-12-02 06:08:21
13531,2025,ENG.2,352,229801,10,4,3,1,3,0,0,0,0,0,0,0,0,0,4,2025-12-02 06:08:27
13531,2025,ENG.2,383,231066,15,3,11,8,3,0,0,1,0,2,6,0,0,0,17,2025-12-02 06:08:27
13531,2025,ENG.2,352,231273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-01 05:04:12
13531,2025,ENG.2,352,231572,17,0,13,12,1,0,0,0,2,1,4,0,0,0,15,2025-12-02 06:08:27
13531,2025,ENG.2,365,231572,4,0,2,2,0,0,0,0,0,0,1,0,0,0,5,2025-09-02 05:04:28
13531,2025,ENG.2,306,231826,13,2,10,11,2,0,0,3,0,1,2,0,0,0,18,2025-12-02 06:08:22
13531,2025,ENG.2,375,231863,2,0,1,5,0,0,0,0,0,0,3,0,0,0,2,2025-08-26 22:52:43
